Data,Hora,Origem,Payload
13/03/2025,11:43:25,D,2b484244ef2280200309020915564a5806025d610307e9030d0e2b1b0016f0e50d0a
13/03/2025,11:43:25,S,+SACK:GTHBD,8020030902,0016$
13/03/2025,11:45:25,D,2b484244ef2280200309020915564a5806025d610307e9030d0e2d1b0017c75d0d0a
13/03/2025,11:45:25,S,+SACK:GTHBD,8020030902,0017$
13/03/2025,11:47:25,D,2b484244ef2280200309020915564a5806025d610307e9030d0e2f1b0018dbda0d0a
13/03/2025,11:47:25,S,+SACK:GTHBD,8020030902,0018$
